Reuters has not verified these stories and does not vouch for their accuracy .	S-ORG O O O O O O O O O O O O O
THAWRA	S-ORG
- Iraq 's President Saddam Hussein meets with chairman of the Russian liberal democratic party Vladimir Zhirinovsky .	O S-LOC O O B-PER E-PER O O O O O S-MISC O O O B-PER E-PER O
- Turkish foreign minister says Turkey will take part in the Baghdad trade fair that will be held in November .	O S-MISC O O O S-LOC O O O O O S-LOC O O O O O O O O O
IRAQ	S-LOC
- A shipload of 12 tonnes of rice arrives in Umm Qasr port in the Gulf .	O O O O O O O O O O B-LOC E-LOC O O O S-LOC O
-DOCSTART-	O
PRESS DIGEST - Lebanon - Aug 22 .	O O O S-LOC O O O O
BEIRUT 1996-08-22	S-LOC O
These are the leading stories in the Beirut press on Thursday .	O O O O O O O S-LOC O O O O
Reuters has not verified these stories and does not vouch for their accuracy .	S-ORG O O O O O O O O O O O O O
AN-NAHAR	S-ORG
- Confrontation is escalating between Hizbollah and the government .	O O O O O S-ORG O O O O
- Prime Minister Hariri : Israeli threats do no serve peace .	O O O S-PER O S-MISC O O O O O O
AS-SAFIR	S-ORG
- Parliament Speaker Berri : Israel is preparing for war against Syria and Lebanon .	O O O S-PER O S-LOC O O O O O S-LOC O S-LOC O
- Parliamentary battle in Beirut ..	O O O O S-LOC O
The three main lists have been prepared .	O O O O O O O O
AL-ANWAR	S-ORG
- Continued criticism of law violation incidents -- which occurred in the Mount Lebanon elections last Sunday .	O O O O O O O O O O O O B-LOC E-LOC O O O O
AD-DIYAR	S-ORG
- Financial negotiations between Lebanon and Pakistan .	O O O O S-LOC O S-LOC O
- Hariri to step into the election battle with an incomplete list .	O S-PER O O O O O O O O O O O
NIDA'A AL-WATAN	B-ORG E-ORG
- Maronite Patriarch Sfeir expressed sorrow over the violations in Sunday ' elections .	O S-ORG O S-PER O O O O O O O O O O
-DOCSTART-	O
CME live and feeder cattle calls range mixed .	S-ORG O O O O O O O O
CHICAGO 1996-08-22	S-LOC O
Early calls on CME live and feeder cattle futures ranged from 0.200 cent higher to 0.100 lower , livestock analysts said .	O O O S-ORG O O O O O O O O O O O O O O O O O O
The continued strong tone to cash cattle and beef markets should prompt further support .	O O O O O O O O O O O O O O O
Outlook for a bullish cattle-on-feed report is also expected to lend support and prompt some bull spreading , analysts said .	O O O O O O O O O O O O O O O O O O O O O
However , trade will likely be light and prices could drift on evening up ahead of the report .	O O O O O O O O O O O O O O O O O O O
Cash markets are also expected to be quiet after the record amount of feedlot cattle traded this week , they said .	O O O O O O O O O O O O O O O O O O O O O O
-DOCSTART-	O
Kindercare says debt buy to hit Q1 results .	O O O O O O O O O
MONTGOMERY , Ala .	S-LOC O S-LOC O
1996-08-22	O
KinderCare Learning Centers Inc said on Thursday that a debt buyback would mean an extraordinary loss of $ 1.2 million in its fiscal 1997 first quarter .	B-ORG I-ORG I-ORG E-ORG O O O O O O O O O O O O O O O O O O O O O O O
The company said that during the quarter , which began June 1 , it bought $ 30 million par value of its outstanding 10-3/8 percent senior notes due 2001 .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
The notes were bought for $ 31.5 million .	O O O O O O O O O
Philip Maslowe , chief financial officer of the preschool and child care company , said the buyback " offered an opportunity to reduce the company 's weighted average interest costs and improve future cash flows and earnings . "	B-PER E-PER O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
-DOCSTART-	O
RESEARCH ALERT - Lehman starts SNET .	O O O S-ORG O S-ORG O
-- Lehman analyst Blake Bath started Southern New England Telecommunciations Corp with an outperform rating , his office said .	O S-ORG O B-PER E-PER O B-ORG I-ORG I-ORG I-ORG E-ORG O O O O O O O O O
-- The analyst set a 12-month price target of $ 45 and a fiscal 1996 year earnings estimate of $ 3.09 per share , his office said .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O
-- The analyst also set an earnings estimate for the 1997 year , but the figure was not immediately available .	O O O O O O O O O O O O O O O O O O O O O
-- Southern New England closed at 38-1/2 Wednesday .	O B-ORG I-ORG E-ORG O O O O O
-- E. Auchard , Wall Street bureau , 212-859-1736	O B-PER E-PER O B-ORG I-ORG E-ORG O O
-DOCSTART-	O
Gateway Data Sciences Q2 net rises .	B-ORG I-ORG E-ORG O O O O
PHOENIX 1996-08-22	S-LOC O
Summary of Consolidated Financial Data	O O B-ORG I-ORG E-ORG
( In Thousands , except per share data )	O O O O O O O O O
Six Months Ended Quarter Ended	O O O O O
Jul 31 , Jul 31 , Jul 31 , Jul 31 ,	O O O O O O O O O O O O
1996 1995 1996 1995	O O O O
Income Statement Data :	O O O O
Total Revenue $ 10,756 $ 13,102 $ 7,961 $ 5,507	O O O O O O O O O O
Software Revenue 2,383 1,558 1,086 1,074	O O O O O O
Services Revenue 1,154 692 624 465	O O O O O O
Operating Income 906 962 599 515	O O O O O O
Net Income 821 512 565 301	O O O O O O
Earnings Per Share 0.31 0.34 0.19 0.20	O O O O O O O
Jul 31 , 1996 Jan 31 , 1996	O O O O O O O O
Balance Sheet Data :	O O O O
Working Capital $ 5,755 ( $ 881 )	O O O O O O O O
Cash and Cash Equivalents 2,386 93	O O O O O O
Total Assets 14,196 7,138	O O O O
Shareholders ' Equity 5,951 ( 1,461 )	O O O O O O O
-DOCSTART-	O
Greek socialists give PM green light for election .	S-MISC O O O O O O O O
ATHENS 1996-08-22	S-LOC O
The Greek socialist party 's executive bureau gave Prime Minister Costas Simitis its backing if he chooses to call snap elections , its general secretary Costas Skandalidis told reporters on Thursday .	O S-MISC O O O O O O O O B-PER E-PER O O O O O O O O O O O O O B-PER E-PER O O O O O
Prime Minister Costas Simitis will make an official announcement after a cabinet meeting later on Thursday , said Skandalidis .	O O B-PER E-PER O O O O O O O O O O O O O O S-PER O
-- Dimitris Kontogiannis , Athens Newsroom +301 3311812-4	O B-PER E-PER O B-ORG E-ORG O O
-DOCSTART-	O
PRESS DIGEST - France - Le Monde Aug 22 .	O O O S-LOC O B-ORG E-ORG O O O
PARIS 1996-08-22	S-LOC O
These are leading stories in Thursday 's afternoon daily Le Monde , dated Aug 23 .	O O O O O O O O O B-ORG E-ORG O O O O O
FRONT PAGE	O O
-- Africans seeking to renew or obtain work and residence rights say Prime Minister Alain Juppe 's proposals are insufficient as hunger strike enters 49th day in Paris church and Wednesday rally attracts 8,000 sympathisers .	O S-MISC O O O O O O O O O O O O B-PER E-PER O O O O O O O O O O O S-LOC O O O O O O O O
-- FLNC Corsican nationalist movement announces end of truce after last night 's attacks .	O S-ORG S-MISC O O O O O O O O O O O O
BUSINESS PAGES	O O
-- Shutdown of Bally 's French factories points up shoe industry crisis , with French manufacturers undercut by low-wage country competition and failure to keep abreast of trends .	O O O S-ORG O S-MISC O O O O O O O O S-MISC O O O O O O O O O O O O O O
-- Secretary general of the Sud-PTT trade union at France Telecom all the elements are in place for social unrest in the next few weeks .	O O O O O S-MISC O O O B-ORG E-ORG O O O O O O O O O O O O O O O
-- Paris Newsroom +33 1 42 21 53 81	O B-ORG E-ORG O O O O O O
-DOCSTART-	O
Well repairs to lift Heidrun oil output - Statoil .	O O O O S-LOC O O O S-ORG O
OSLO 1996-08-22	S-LOC O
Three plugged water injection wells on the Heidrun oilfield off mid-Norway will be reopened over the next month , operator Den Norske Stats Oljeselskap AS ( Statoil ) said on Thursday .	O O O O O O O S-LOC O O S-MISC O O O O O O O O O B-ORG I-ORG I-ORG I-ORG E-ORG O S-ORG O O O O O
The plugged wells have accounted for a dip of 30,000 barrels per day ( bpd ) in Heidrun output to roughly 220,000 bpd , according to the company 's Status Weekly newsletter .	O O O O O O O O O O O O O O O O O S-LOC O O O O O O O O O O O B-ORG E-ORG O O
The wells will be reperforated and gravel will be pumped into the reservoir through one of the wells to avoid plugging problems in the future , it said .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
-- Oslo newsroom +47 22 42 50 41	O S-LOC O O O O O O
-DOCSTART-	O
Finnish April trade surplus 3.8 billion markka - NCB .	S-MISC O O O O O O O S-ORG O
HELSINKI 1996-08-22	S-LOC O
Finland 's trade surplus rose to 3.83 billion markka in April from 3.43 billion in March , the National Customs Board ( NCB ) said in a statement on Thursday .	S-LOC O O O O O O O O O O O O O O O O O B-ORG I-ORG E-ORG O S-ORG O O O O O O O O
The value of exports fell one percent year-on-year in April and the value of imports fell two percent , NCB said .	O O O O O O O O O O O O O O O O O O O S-ORG O O
Trade balance ( million markka ) :	O O O O O O O
April ' 96 March ' 96 Jan-April ' 96 Jan-April ' 95	O O O O O O O O O O O O
Imports 10,663 10,725 43,430 40,989	O O O O O
Exports 14,494 14,153 56,126 56,261	O O O O O
Balance +3,831 +3,428 +12,696 +15,272	O O O O O
The January-April 1995 import figure was revised from 39,584 million markka and the export figure from 55,627 million markka .	O O O O O O O O O O O O O O O O O O O O
The Bank of Finland earlier estimated the April trade surplus at 3.2 billion markka with exports projected at 14.5 billion and imports at 11.3 billion .	O B-ORG I-ORG E-ORG O O O O O O O O O O O O O O O O O O O O O O
The NCB 's official monthly trade statistics are lagging behind due to changes in customs procedures when Finland joined the European Union at the start of 1995 .	O S-ORG O O O O O O O O O O O O O O O S-LOC O O B-ORG E-ORG O O O O O O
-- Helsinki Newsroom +358 - 0 - 680 50 245	O B-ORG E-ORG O O O O O O O
-DOCSTART-	O
Dutch state raises tap sale price to 99.95 .	S-MISC O O O O O O O O
AMSTERDAM 1996-08-22	S-LOC O
The Finance Ministry raised the price for tap sales of the Dutch government 's new 5.75 percent bond due September 2002 to 99.95 from 99.90 .	O B-ORG E-ORG O O O O O O O O S-MISC O O O O O O O O O O O O O O
Tap sales began on Monday and are being held daily from 07.00 GMT to 15.00 GMT until further notice .	O O O O O O O O O O O O S-MISC O O S-MISC O O O O
The ministry had raised 2.3 billion guilders from sales of the new bond by the close of trade on Wednesday .	O O O O O O O O O O O O O O O O O O O O O
-- Amsterdam newsroom +31 20 504 5000	O S-LOC O O O O O
-DOCSTART-	O
German farm ministry tells consumers to avoid British mutton .	S-MISC O O O O O O S-MISC O O
BONN 1996-08-22	S-LOC O
Germany 's Agriculture Ministry suggested on Wednesday that consumers avoid eating meat from British sheep until scientists determine whether mad cow disease can be transmitted to the animals .	S-LOC O B-ORG E-ORG O O O O O O O O O S-MISC O O O O O O O O O O O O O O O
" Until this is cleared up by the European Union 's scientific panels -- and we have asked this to be done as quickly as possible -- ( consumers ) should if at all possible give preference to sheepmeat from other countries , " ministry official Werner Zwingmann told ZDF television .	O O O O O O O O B-ORG E-ORG O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-PER E-PER O S-ORG O O
" I do not want to say that there is a concrete danger for consumers , " he added . "	O O O O O O O O O O O O O O O O O O O O O
There are too many holes in what we know , and these must be filled very quickly . "	O O O O O O O O O O O O O O O O O O O
Bonn has led efforts to ensure consumer protection tops the list of priorities in dealing with the mad cow crisis , which erupted in March when Britain acknowledged humans could contract a similar illness by eating contaminated beef .	S-LOC O O O O O O O O O O O O O O O O O O O O O O O O O S-LOC O O O O O O O O O O O O
The European Commission agreed this month to rethink a proposal to ban the use of suspect sheep tissue after some EU veterinary experts questioned whether it was justified .	O B-ORG E-ORG O O O O O O O O O O O O O O O O O S-ORG O O O O O O O O
EU Farm Commissioner Franz Fischler had proposed banning sheep brains , spleens and spinal cords from the human and animal food chains after reports from Britain and France that under laboratory conditions sheep could contract Bovine Spongiform Encephalopathy ( BSE ) -- mad cow disease .	S-ORG O O B-PER E-PER O O O O O O O O O O O O O O O O O O O O S-LOC O S-LOC O O O O O O O B-MISC I-MISC E-MISC O S-MISC O O O O O O
But some members of the EU 's standing veterinary committee questioned whether the action was necessary given the slight risk to human health .	O O O O O S-ORG O O O O O O O O O O O O O O O O O O
The question is being studied separately by two EU scientific committees .	O O O O O O O O S-ORG O O O
Sheep have long been known to contract scrapie , a similar brain-wasting disease to BSE which is believed to have been transferred to cattle through feed containing animal waste .	O O O O O O O O O O O O O O S-MISC O O O O O O O O O O O O O O O
British officials say sheep meat is perfectly safe to eat .	S-MISC O O O O O O O O O O
ZDF said Germany imported 47,600 sheep from Britain last year , nearly half of total imports .	S-ORG O S-LOC O O O O S-LOC O O O O O O O O O
It brought in 4,275 tonnes of British mutton , some 10 percent of overall imports .	O O O O O O S-MISC O O O O O O O O O
After the British government admitted a possible link between mad cow disease and its fatal human equivalent , the EU imposed a worldwide ban on British beef exports .	O O S-MISC O O O O O O O O O O O O O O O O S-ORG O O O O O S-MISC O O O
EU leaders agreed at a summit in June to a progressive lifting of the ban as Britain takes parallel measures to eradicate the disease .	S-ORG O O O O O O O O O O O O O O O S-LOC O O O O O O O O
-DOCSTART-	O
GOLF - SCORES AT WORLD SERIES OF GOLF .	O O O O B-MISC I-MISC I-MISC E-MISC O
AKRON , Ohio 1996-08-22	S-LOC O S-LOC O
Scores from the $ 2.1	O O O O O
million NEC World Series of Golf after the first round	O B-MISC I-MISC I-MISC I-MISC E-MISC O O O O
Thursday at the 7,149 yard , par 70 Firestone C.C course	O O O O O O O O B-LOC E-LOC O
( players U.S. unless stated ) :	O O S-LOC O O O O
66 Paul Goydos , Billy Mayfair , Hidemichi Tanaka ( Japan )	O B-PER E-PER O B-PER E-PER O B-PER E-PER O S-LOC O
68 Steve Stricker	O B-PER E-PER
69 Justin Leonard , Mark Brooks	O B-PER E-PER O B-PER E-PER
70 Tim Herron , Duffy Waldorf , Davis Love , Anders Forsbrand	O B-PER E-PER O B-PER E-PER O B-PER E-PER O B-PER E-PER
( Sweden ) , Nick Faldo ( Britain ) , John Cook , Steve Jones , Phil	O S-LOC O O B-PER E-PER O S-LOC O O B-PER E-PER O B-PER E-PER O S-PER
Mickelson , Greg Norman ( Australia )	S-PER O B-PER E-PER O S-LOC O
71 Ernie Els ( South Africa ) , Scott Hoch	O B-PER E-PER O B-LOC E-LOC O O B-PER E-PER
72 Clarence Rose , Loren Roberts , Fred Funk , Sven Struver	O B-PER E-PER O B-PER E-PER O B-PER E-PER O B-PER E-PER
( Germany ) , Alexander Cejka ( Germany ) , Hal Sutton , Tom Lehman	O S-LOC O O B-PER E-PER O S-LOC O O B-PER E-PER O B-PER E-PER
73 D.A. Weibring , Brad Bryant , Craig Parry ( Australia ) ,	O B-PER E-PER O B-PER E-PER O B-PER E-PER O S-LOC O O
Stewart Ginn ( Australia ) , Corey Pavin , Craig Stadler , Mark	B-PER E-PER O S-LOC O O B-PER E-PER O B-PER E-PER O S-PER
O'Meara , Fred Couples	S-PER O B-PER E-PER
74 Paul Stankowski , Costantino Rocca ( Italy )	O B-PER E-PER O B-PER E-PER O S-LOC O
75 Jim Furyk , Satoshi Higashi ( Japan ) , Willie Wood , Shigeki	O B-PER E-PER O B-PER E-PER O S-LOC O O B-PER E-PER O S-PER
Maruyama ( Japan )	S-PER O S-LOC O
76 Scott McCarron	O B-PER E-PER
77 Wayne Westner ( South Africa ) , Steve Schneiter	O B-PER E-PER O B-LOC E-LOC O O B-PER E-PER
79 Tom Watson	O B-PER E-PER
81 Seiki Okuda ( Japan )	O B-PER E-PER O S-LOC O
-DOCSTART-	O
SOCCER - GLORIA BISTRITA BEAT 2-1 F.C. VALLETTA .	O O B-ORG E-ORG O O B-ORG E-ORG O
BISTRITA 1996-08-22	S-LOC O
Gloria Bistrita ( Romania ) beat 2-1 ( halftime 1-1 ) F.C. Valletta ( Malta ) in their Cup winners Cup match , second leg of the preliminary round , on Thursday .	B-ORG E-ORG O S-LOC O O O O O O O B-ORG E-ORG O S-LOC O O O B-MISC I-MISC E-MISC O O O O O O O O O O O O
Scorers :	O O
Gloria Bistrita - Ilie Lazar ( 32nd ) , Eugen Voica ( 84th )	B-ORG E-ORG O B-PER E-PER O O O O B-PER E-PER O O O
F.C. La Valletta - Gilbert Agius ( 24th )	B-ORG I-ORG E-ORG O B-PER E-PER O O O
Attendance : 8,000	O O O
Gloria Bistrita won 4-2 on aggregate and qualified for the first round of the Cup winners Cup .	B-ORG E-ORG O O O O O O O O O O O O B-MISC I-MISC E-MISC O
REUTER	S-PER
-DOCSTART-	O
HORSE RACING - PIVOTAL ENDS 25-YEAR WAIT FOR TRAINER PRESCOTT .	O O O S-PER O O O O O S-PER O
YORK , England 1996-08-22	S-LOC O S-LOC O
Sir Mark Prescott landed his first group one victory in 25 years as a trainer when his top sprinter Pivotal , a 100-30 chance , won the Nunthorpe Stakes on Thursday .	O B-PER E-PER O O O O O O O O O O O O O O O O S-PER O O O O O O O B-MISC E-MISC O O O
The three-year-old , partnered by veteran George Duffield , snatched a short head verdict in the last stride to deny Eveningperformance ( 16-1 ) , trained by Henry Candy and ridden by Chris Rutter .	O O O O O O B-PER E-PER O O O O O O O O O O O O S-PER O O O O O O B-PER E-PER O O O B-PER E-PER O
Hever Golf Rose ( 11-4 ) , last year 's Prix de l ' Abbaye winner at Longchamp , finished third , a further one and a quarter lengths away with the 7-4 favourite Mind Games in fourth .	B-PER I-PER E-PER O O O O O O O B-MISC I-MISC I-MISC I-MISC E-MISC O O S-LOC O O O O O O O O O O O O O O O O B-PER E-PER O O O
Pivotal , a Royal Ascot winner in June , may now be aimed at this season 's Abbaye , Europe 's top sprint race .	S-PER O O B-PER E-PER O O O O O O O O O O O O S-MISC O S-LOC O O O O O
Prescott , reluctant to go into the winner 's enclosure until the result of the photo-finish was announced , said : " Twenty-five years and I have never been there so I thought I had better wait a bit longer . "	S-PER O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
He added : " It 's very sad to beat Henry Candy because I am godfather to his daughter . "	O O O O O O O O O O B-PER E-PER O O O O O O O O O
Like Prescott , Jack Berry , trainer of Mind Games , had gone into Thursday 's race in search of a first group one success after many years around the top of his profession .	O S-PER O B-PER E-PER O O O B-PER E-PER O O O O O O O O O O O O O O O O O O O O O O O O O
Berry said : " I`m disappointed but I do n't feel suicidal .	S-PER O O O O O O O O O O O O
He ( Mind Games ) was going as well as any of them one and a half furlongs ( 300 metres ) out but he just did n't quicken . "	O O B-PER E-PER O O O O O O O O O O O O O O O O O O O O O O O O O O O
-DOCSTART-	O
HORSE RACING - NUNTHORPE STAKES RESULTS .	O O O O O O O
YORK , England 1996-08-22	S-LOC O S-LOC O
Result of the Nunthorpe Stakes , a group one race for two-year-olds and upwards , run over five furlongs ( 1 km ) on Thursday :	O O O B-MISC E-MISC O O O O O O O O O O O O O O O O O O O O O
1. Pivotal 100-30 ( ridden by George Duffield )	O S-PER O O O O B-PER E-PER O
2. Eveningperformance 16-1 ( Chris Rutter )	O S-PER O O B-PER E-PER O
3. Hever Golf Rose 11-4 ( Jason Weaver )	O B-PER I-PER E-PER O O B-PER E-PER O
Eight ran .	O O O
Favourite : Mind Games ( 7-4 ) finished 4th	O O B-PER E-PER O O O O O
Distances : a short head , 1-1/4 lengths .	O O O O O O O O O
Winner owned by the Cheveley Park Stud and trained by Sir	O O O O B-ORG I-ORG E-ORG O O O O
Mark Prescott at Newmarket .	B-PER E-PER O S-LOC O
Value to winner : 72,464 pounds sterling ( $ 112,200 )	O O O O O O O O O O O
-DOCSTART-	O
TENNIS - RESULTS AT TOSHIBA CLASSIC .	O O O O B-MISC E-MISC O
CARLSBAD , California 1996-08-21	S-LOC O S-LOC O
Results from the	O O O
$ 450,000 Toshiba Classic tennis tournament on Wednesday	O O B-MISC E-MISC O O O O
( prefix number denotes seeding ) :	O O O O O O O
Second round	O O
1 - Arantxa Sanchez Vicario ( Spain ) beat Naoko Kijimuta ( Japan )	O O B-PER I-PER E-PER O S-LOC O O B-PER E-PER O S-LOC O
1-6 6-4 6-3	O O O
4 - Kimiko Date ( Japan ) beat Yone Kamio ( Japan ) 6-2 7-5	O O B-PER E-PER O S-LOC O O B-PER E-PER O S-LOC O O O
Sandrine Testud ( France ) beat 7 - Ai Sugiyama ( Japan ) 6-3 4-6	B-PER E-PER O S-LOC O O O O B-PER E-PER O S-LOC O O O
6-4	O
8 - Nathalie Tauziat ( France ) beat Shi-Ting Wang ( Taiwan ) 6-4	O O B-PER E-PER O S-LOC O O B-PER E-PER O S-LOC O O
6-2	O
-DOCSTART-	O
TENNIS - RESULTS AT HAMLET CUP .	O O O O B-MISC E-MISC O
COMMACK , New York 1996-08-21	S-LOC O B-LOC E-LOC O
Results from the	O O O
Waldbaum Hamlet Cup tennis tournament on Wednesday ( prefix	B-MISC I-MISC E-MISC O O O O O O
number denotes seeding ) :	O O O O O
Second round	O O
1 - Michael Chang ( U.S. ) beat Sergi Bruguera ( Spain ) 6-3 6-2	O O B-PER E-PER O S-LOC O O B-PER E-PER O S-LOC O O O
Michael Joyce ( U.S. ) beat 3 - Richey Reneberg ( U.S. ) 3-6 6-4	B-PER E-PER O S-LOC O O O O B-PER E-PER O S-LOC O O O
6-3	O
Martin Damm ( Czech Republic ) beat 6 - Younes El Aynaoui	B-PER E-PER O B-LOC E-LOC O O O O B-PER I-PER E-PER
( Morocco ) 5-7 6-3 3-0 retired	O S-LOC O O O O O
Karol Kucera ( Slovakia ) beat Hicham Arazi ( Morocco ) 7-6 ( 7-4 )	B-PER E-PER O S-LOC O O B-PER E-PER O S-LOC O O O O O
7-5	O
-DOCSTART-	O
SOCCER - DALGLISH SAD OVER BLACKBURN PARTING .	O O S-PER O O S-ORG O O
LONDON 1996-08-22	S-LOC O
Kenny Dalglish spoke on Thursday of his sadness at leaving Blackburn , the club he led to the English premier league title in 1994-95 .	B-PER E-PER O O O O O O O O S-ORG O O O O O O O S-MISC O O O O O O
Blackburn announced on Wednesday they and Dalglish had parted by mutual consent .	S-ORG O O O O O S-PER O O O O O O
But the ex-manager confessed on Thursday to being " sad " at leaving after taking Blackburn from the second division to the premier league title inside three and a half years .	O O O O O O O O O O O O O O O S-ORG O O O O O O O O O O O O O O O O
In a telephone call to a local newspaper from his holiday home in Spain , Dalglish said : " We came to the same opinion , albeit the club came to it a little bit earlier than me . "	O O O O O O O O O O O O O S-LOC O S-PER O O O O O O O O O O O O O O O O O O O O O O O O
He added : " If no one asked , I never opened my mouth .	O O O O O O O O O O O O O O O
I have stayed out of the way and let them get on with the job .	O O O O O O O O O O O O O O O O
The club thought it ( the job ) had run its course and I came to the same conclusion . "	O O O O O O O O O O O O O O O O O O O O O
Dalglish had been with Blackburn for nearly five years , first as manager and then , for the past 15 months , as director of football .	S-PER O O O S-ORG O O O O O O O O O O O O O O O O O O O O O O
-DOCSTART-	O
CRICKET - ENGLISH COUNTY CHAMPIONSHIP SCORES .	O O B-MISC I-MISC E-MISC O O
LONDON 1996-08-22	S-LOC O
Close of play scores in four-day	O O O O O O
English County Championship cricket matches on Thursday :	S-MISC B-MISC E-MISC O O O O O
Second day	O O
At Weston-super-Mare : Durham 326 ( D. Cox 95 not out ,	O S-LOC O S-ORG O O B-PER E-PER O O O O
S. Campbell 69 ; G. Rose 7-73 ) .	B-PER E-PER O O B-PER E-PER O O O
Somerset 236-4 ( M. Lathwell 85 ) .	S-ORG O O B-PER E-PER O O O
Firsy day	O O
At Colchester : Gloucestershire 280 ( J. Russell 63 , A. Symonds	O S-LOC O S-ORG O O B-PER E-PER O O B-PER E-PER
52 ; A. Cowan 5-68 ) .	O O B-PER E-PER O O O
Essex 72-0 .	S-ORG O O
At Cardiff : Kent 128-1 ( M. Walker 59 , D. Fulton 53 not out ) v	O S-LOC O S-ORG O O B-PER E-PER O O B-PER E-PER O O O O O
Glamorgan .	S-ORG O
At Leicester : Leicestershire 343-8 ( P. Simmons 108 , P. Nixon	O S-LOC O S-ORG O O B-PER E-PER O O B-PER E-PER
67 not out ) v Hampshire .	O O O O O S-ORG O
At Northampton : Sussex 368-7 ( N. Lenham 145 , V. Drakes 59 not	O S-LOC O S-ORG O O B-PER E-PER O O B-PER E-PER O O
out , A. Wells 51 ) v Northamptonshire .	O O B-PER E-PER O O O S-ORG O
At Trent Bridge : Nottinghamshire 392-6 ( G. Archer 143 not	O B-LOC E-LOC O S-ORG O O B-PER E-PER O O
out , M. Dowman 107 ) v Surrey .	O O B-PER E-PER O O O S-ORG O
At Worcester : Warwickshire 255-9 ( A. Giles 57 not out , W. Khan	O S-LOC O S-ORG O O B-PER E-PER O O O O B-PER E-PER
52 ) v Worcestershire .	O O O S-ORG O
At Headingley : Yorkshire 305-5 ( C. White 66 not out , M. Moxon	O S-LOC O S-ORG O O B-PER E-PER O O O O B-PER E-PER
66 , M. Vaughan 57 ) v Lancashire .	O O B-PER E-PER O O O S-ORG O
-DOCSTART-	O
CRICKET - ENGLAND V PAKISTAN FINAL TEST SCOREBOARD .	O O S-LOC O S-LOC O O O O
LONDON 1996-08-22	S-LOC O
Scoreboard on the first day of the	O O O O O O O
third and final test between England and Pakistan at The Oval on	O O O O O S-LOC O S-LOC O B-LOC E-LOC O
Thursday :	O O
England first innings	S-LOC O O
M. Atherton b Waqar Younis 31	B-PER E-PER O B-PER E-PER O
A. Stewart b Mushtaq Ahmed 44	B-PER E-PER O B-PER E-PER O
N. Hussain c Saeed Anwar b Waqar Younis 12	B-PER E-PER O B-PER E-PER O B-PER E-PER O
G. Thorpe lbw b Mohammad Akram 54	B-PER E-PER O O B-PER E-PER O
J. Crawley not out 94	B-PER E-PER O O O
N. Knight b Mushtaq Ahmed 17	B-PER E-PER O B-PER E-PER O
C. Lewis b Wasim Akram 5	B-PER E-PER O B-PER E-PER O
I. Salisbury not out 1	B-PER E-PER O O O
Extras ( lb-11 w-1 nb-8 ) 20	O O O O O O O
Total ( for six wickets ) 278	O O O O O O O
Fall of wickets : 1-64 2-85 3-116 4-205 5-248 6-273	O O O O O O O O O O
To bat : R. Croft , D. Cork , A. Mullally	O O O B-PER E-PER O B-PER E-PER O B-PER E-PER
Bowling ( to date ) : Wasim Akram 25-8-61-1 , Waqar Younis	O O O O O O B-PER E-PER O O B-PER E-PER
20-6-70-2 , Mohammad Akram 12-1-41-1 , Mushtaq Ahmed 27-5-78-2 ,	O O B-PER E-PER O O B-PER E-PER O O
Aamir Sohail 6-1-17-0	B-PER E-PER O
Pakistan : Aamir Sohail , Saeed Anwar , Ijaz Ahmed ,	S-LOC O B-PER E-PER O B-PER E-PER O B-PER E-PER O
Inzamam-ul-Haq , Salim Malik , Asif Mujtaba , Wasim Akram , Moin	S-PER O B-PER E-PER O B-PER E-PER O B-PER E-PER O S-PER
Khan , Mushtaq Ahmed , Waqar Younis , Mohammad Akam	S-PER O B-PER E-PER O B-PER E-PER O B-PER E-PER
-DOCSTART-	O
SOCCER - FERGUSON BACK IN SCOTTISH SQUAD AFTER 20 MONTHS .	O O S-PER O O S-MISC O O O O O
GLASGOW 1996-08-22	S-LOC O
Everton 's Duncan Ferguson , who scored twice against Manchester United on Wednesday , was picked on Thursday for the Scottish squad after a 20-month exile .	S-ORG O B-PER E-PER O O O O O B-ORG E-ORG O O O O O O O O O S-MISC O O O O O O
Glasgow Rangers striker Ally McCoist , another man in form after two hat-tricks in four days , was also named for the August 31 World Cup qualifier against Austria in Vienna .	B-ORG E-ORG O B-PER E-PER O O O O O O O O O O O O O O O O O O O B-MISC E-MISC O O S-LOC O S-LOC O
Ferguson , who served six weeks in jail in late 1995 for head-butting an opponent , won the last of his five Scotland caps in December 1994 .	S-PER O O O O O O O O O O O O O O O O O O O O O S-LOC O O O O O
Scotland manager Craig Brown said on Thursday : " I 've watched Duncan Ferguson in action twice recently and he 's bang in form .	S-LOC O B-PER E-PER O O O O O O O O B-PER E-PER O O O O O O O O O O O
Ally McCoist is also in great scoring form at the moment . "	B-PER E-PER O O O O O O O O O O O
Celtic 's Jackie McNamara , who did well with last season 's successful under-21 team , earns a call-up to the senior squad .	S-ORG O B-PER E-PER O O O O O O O O O O O O O O O O O O O O
-DOCSTART-	O
CRICKET - ENGLAND 100-2 AT LUNCH ON FIRST DAY OF THIRD TEST .	O O S-LOC O O O O O O O O O O
LONDON 1996-08-22	S-LOC O
